Time(s),CH1(V),CH2(V),t0 = 7.163e-06s, tInc = 5e-10s,
1.7346e-05,+9.465474E+00,+5.008880E-03,,
1.73465e-05,+9.465474E+00,+5.181600E-03,,
1.7347e-05,+9.465474E+00,+5.008880E-03,,
1.73475e-05,+9.465474E+00,+5.181600E-03,,
1.7348e-05,+9.465474E+00,+5.354320E-03,,
1.73485e-05,+9.465474E+00,+5.354320E-03,,
1.7349e-05,+9.465474E+00,+5.354320E-03,,
1.73495e-05,+9.465474E+00,+5.354320E-03,,
1.735e-05,+9.465474E+00,+5.699760E-03,,
1.73505e-05,+9.465474E+00,+5.872480E-03,,
1.7351e-05,+9.465474E+00,+6.045200E-03,,
1.73515e-05,+9.465474E+00,+6.217920E-03,,
1.7352e-05,+9.240106E+00,+6.217920E-03,,
1.73525e-05,+9.465474E+00,+6.045200E-03,,
1.7353e-05,+9.465474E+00,+6.217920E-03,,
1.73535e-05,+9.465474E+00,+6.390640E-03,,
1.7354e-05,+9.690843E+00,+6.390640E-03,,
1.73545e-05,+9.690843E+00,+6.217920E-03,,
1.7355e-05,+9.465474E+00,+6.045200E-03,,
1.73555e-05,+9.465474E+00,+5.872480E-03,,
1.7356e-05,+9.465474E+00,+5.527040E-03,,
1.73565e-05,+9.465474E+00,+5.354320E-03,,
1.7357e-05,+9.465474E+00,+5.354320E-03,,
1.73575e-05,+9.465474E+00,+5.527040E-03,,
1.7358e-05,+9.465474E+00,+5.872480E-03,,
1.73585e-05,+9.465474E+00,+6.045200E-03,,
1.7359e-05,+9.690843E+00,+5.527040E-03,,
1.73595e-05,+9.690843E+00,+5.527040E-03,,
1.736e-05,+9.690843E+00,+5.872480E-03,,
1.73605e-05,+9.465474E+00,+5.699760E-03,,
1.7361e-05,+9.465474E+00,+5.527040E-03,,
1.73615e-05,+9.465474E+00,+5.354320E-03,,
1.7362e-05,+9.465474E+00,+5.354320E-03,,
1.73625e-05,+9.465474E+00,+5.354320E-03,,
1.7363e-05,+9.465474E+00,+5.181600E-03,,
1.73635e-05,+9.465474E+00,+5.008880E-03,,
1.7364e-05,+9.465474E+00,+5.354320E-03,,
1.73645e-05,+9.465474E+00,+5.699760E-03,,
1.7365e-05,+9.465474E+00,+5.527040E-03,,
1.73655e-05,+9.465474E+00,+5.527040E-03,,
1.7366e-05,+9.465474E+00,+5.872480E-03,,
1.73665e-05,+9.690843E+00,+6.217920E-03,,
1.7367e-05,+9.690843E+00,+6.390640E-03,,
1.73675e-05,+9.465474E+00,+6.390640E-03,,
1.7368e-05,+9.465474E+00,+6.563360E-03,,
1.73685e-05,+9.465474E+00,+6.736080E-03,,
1.7369e-05,+9.465474E+00,+6.736080E-03,,
1.73695e-05,+9.465474E+00,+6.390640E-03,,
1.737e-05,+9.465474E+00,+6.045200E-03,,
1.73705e-05,+9.465474E+00,+6.217920E-03,,
1.7371e-05,+9.465474E+00,+6.217920E-03,,
1.73715e-05,+9.465474E+00,+6.217920E-03,,
1.7372e-05,+9.465474E+00,+6.217920E-03,,
1.73725e-05,+9.690843E+00,+6.217920E-03,,
1.7373e-05,+9.465474E+00,+6.045200E-03,,
1.73735e-05,+9.240106E+00,+5.699760E-03,,
1.7374e-05,+9.465474E+00,+5.699760E-03,,
1.73745e-05,+9.690843E+00,+5.527040E-03,,
1.7375e-05,+9.465474E+00,+5.527040E-03,,
1.73755e-05,+9.465474E+00,+5.699760E-03,,
1.7376e-05,+9.465474E+00,+5.527040E-03,,
1.73765e-05,+9.465474E+00,+5.872480E-03,,
1.7377e-05,+9.240106E+00,+6.045200E-03,,
1.73775e-05,+9.240106E+00,+5.872480E-03,,
1.7378e-05,+9.465474E+00,+5.354320E-03,,
1.73785e-05,+9.465474E+00,+5.354320E-03,,
1.7379e-05,+9.465474E+00,+5.527040E-03,,
1.73795e-05,+9.465474E+00,+5.354320E-03,,
1.738e-05,+9.465474E+00,+5.008880E-03,,
1.73805e-05,+9.465474E+00,+4.663440E-03,,
1.7381e-05,+9.465474E+00,+4.663440E-03,,
1.73815e-05,+9.240106E+00,+5.008880E-03,,
1.7382e-05,+9.240106E+00,+5.008880E-03,,
1.73825e-05,+9.465474E+00,+4.663440E-03,,
1.7383e-05,+9.465474E+00,+4.836160E-03,,
1.73835e-05,+9.690843E+00,+5.181600E-03,,
1.7384e-05,+9.465474E+00,+5.699760E-03,,
1.73845e-05,+9.240106E+00,+6.045200E-03,,
1.7385e-05,+9.240106E+00,+6.217920E-03,,
1.73855e-05,+9.465474E+00,+6.045200E-03,,
1.7386e-05,+9.465474E+00,+6.045200E-03,,
1.73865e-05,+9.465474E+00,+6.045200E-03,,
1.7387e-05,+9.465474E+00,+5.699760E-03,,
1.73875e-05,+9.465474E+00,+5.527040E-03,,
1.7388e-05,+9.465474E+00,+5.699760E-03,,
1.73885e-05,+9.465474E+00,+6.045200E-03,,
1.7389e-05,+9.465474E+00,+6.217920E-03,,
1.73895e-05,+9.465474E+00,+5.872480E-03,,
1.739e-05,+9.690843E+00,+5.699760E-03,,
1.73905e-05,+9.690843E+00,+5.527040E-03,,
1.7391e-05,+9.465474E+00,+5.181600E-03,,
1.73915e-05,+9.465474E+00,+4.663440E-03,,
1.7392e-05,+9.465474E+00,+4.490720E-03,,
1.73925e-05,+9.465474E+00,+4.145280E-03,,
1.7393e-05,+9.465474E+00,+4.145280E-03,,
1.73935e-05,+9.465474E+00,+4.490720E-03,,
1.7394e-05,+9.240106E+00,+4.490720E-03,,
1.73945e-05,+9.465474E+00,+4.490720E-03,,
1.7395e-05,+9.465474E+00,+4.836160E-03,,
1.73955e-05,+9.240106E+00,+5.181600E-03,,
1.7396e-05,+9.465474E+00,+5.181600E-03,,
1.73965e-05,+9.690843E+00,+5.008880E-03,,
1.7397e-05,+9.690843E+00,+5.181600E-03,,
1.73975e-05,+9.465474E+00,+5.527040E-03,,
1.7398e-05,+9.465474E+00,+5.354320E-03,,
1.73985e-05,+9.465474E+00,+4.836160E-03,,
1.7399e-05,+9.465474E+00,+5.181600E-03,,
1.73995e-05,+9.465474E+00,+5.699760E-03,,
1.74e-05,+9.465474E+00,+5.354320E-03,,
1.74005e-05,+9.465474E+00,+5.008880E-03,,
1.7401e-05,+9.690843E+00,+4.836160E-03,,
1.74015e-05,+9.465474E+00,+4.836160E-03,,
1.7402e-05,+9.465474E+00,+4.836160E-03,,
1.74025e-05,+9.465474E+00,+5.181600E-03,,
1.7403e-05,+9.465474E+00,+5.354320E-03,,
1.74035e-05,+9.465474E+00,+5.181600E-03,,
1.7404e-05,+9.465474E+00,+5.354320E-03,,
1.74045e-05,+9.465474E+00,+5.699760E-03,,
1.7405e-05,+9.465474E+00,+5.699760E-03,,
1.74055e-05,+9.690843E+00,+5.527040E-03,,
1.7406e-05,+9.690843E+00,+5.527040E-03,,
1.74065e-05,+9.465474E+00,+5.872480E-03,,
1.7407e-05,+9.465474E+00,+5.872480E-03,,
1.74075e-05,+9.465474E+00,+5.872480E-03,,
1.7408e-05,+9.465474E+00,+5.872480E-03,,
1.74085e-05,+9.465474E+00,+5.699760E-03,,
1.7409e-05,+9.465474E+00,+5.354320E-03,,
1.74095e-05,+9.465474E+00,+5.008880E-03,,
1.741e-05,+9.465474E+00,+5.181600E-03,,
1.74105e-05,+9.465474E+00,+5.354320E-03,,
1.7411e-05,+9.465474E+00,+5.008880E-03,,
1.74115e-05,+9.465474E+00,+4.663440E-03,,
1.7412e-05,+9.240106E+00,+4.836160E-03,,
1.74125e-05,+9.240106E+00,+5.181600E-03,,
1.7413e-05,+9.240106E+00,+5.181600E-03,,
1.74135e-05,+9.465474E+00,+5.008880E-03,,
1.7414e-05,+9.690843E+00,+5.354320E-03,,
1.74145e-05,+9.465474E+00,+5.699760E-03,,
1.7415e-05,+9.465474E+00,+5.527040E-03,,
1.74155e-05,+9.465474E+00,+5.699760E-03,,
1.7416e-05,+9.465474E+00,+6.045200E-03,,
1.74165e-05,+9.465474E+00,+6.390640E-03,,
1.7417e-05,+9.465474E+00,+6.390640E-03,,
1.74175e-05,+9.465474E+00,+6.390640E-03,,
1.7418e-05,+9.465474E+00,+6.563360E-03,,
1.74185e-05,+9.465474E+00,+6.217920E-03,,
1.7419e-05,+9.690843E+00,+5.699760E-03,,
1.74195e-05,+9.465474E+00,+5.699760E-03,,
1.742e-05,+9.465474E+00,+6.217920E-03,,
1.74205e-05,+9.465474E+00,+5.699760E-03,,
1.7421e-05,+9.465474E+00,+5.354320E-03,,
1.74215e-05,+9.465474E+00,+5.699760E-03,,
1.7422e-05,+9.465474E+00,+5.872480E-03,,
1.74225e-05,+9.690843E+00,+6.045200E-03,,
1.7423e-05,+9.690843E+00,+6.217920E-03,,
1.74235e-05,+9.690843E+00,+6.217920E-03,,
1.7424e-05,+9.465474E+00,+5.872480E-03,,
1.74245e-05,+9.465474E+00,+5.872480E-03,,
1.7425e-05,+9.690843E+00,+6.045200E-03,,
1.74255e-05,+9.465474E+00,+6.045200E-03,,
1.7426e-05,+9.240106E+00,+6.045200E-03,,
1.74265e-05,+9.240106E+00,+6.045200E-03,,
1.7427e-05,+9.240106E+00,+5.872480E-03,,
1.74275e-05,+9.465474E+00,+5.527040E-03,,
1.7428e-05,+9.465474E+00,+5.181600E-03,,
1.74285e-05,+9.690843E+00,+5.181600E-03,,
1.7429e-05,+9.690843E+00,+5.181600E-03,,
1.74295e-05,+9.465474E+00,+4.836160E-03,,
1.743e-05,+9.465474E+00,+5.008880E-03,,
1.74305e-05,+9.465474E+00,+5.181600E-03,,
1.7431e-05,+9.465474E+00,+5.008880E-03,,
1.74315e-05,+9.465474E+00,+4.836160E-03,,
1.7432e-05,+9.465474E+00,+5.008880E-03,,
1.74325e-05,+9.465474E+00,+5.354320E-03,,
1.7433e-05,+9.465474E+00,+5.699760E-03,,
1.74335e-05,+9.465474E+00,+5.872480E-03,,
1.7434e-05,+9.465474E+00,+6.217920E-03,,
1.74345e-05,+9.465474E+00,+6.217920E-03,,
1.7435e-05,+9.240106E+00,+6.217920E-03,,
1.74355e-05,+9.465474E+00,+6.563360E-03,,
1.7436e-05,+9.690843E+00,+6.563360E-03,,
1.74365e-05,+9.690843E+00,+6.563360E-03,,
1.7437e-05,+9.465474E+00,+6.390640E-03,,
1.74375e-05,+9.465474E+00,+6.045200E-03,,
1.7438e-05,+9.465474E+00,+5.872480E-03,,
1.74385e-05,+9.465474E+00,+5.699760E-03,,
1.7439e-05,+9.465474E+00,+5.527040E-03,,
1.74395e-05,+9.465474E+00,+5.872480E-03,,
1.744e-05,+9.465474E+00,+5.699760E-03,,
1.74405e-05,+9.465474E+00,+5.354320E-03,,
1.7441e-05,+9.465474E+00,+5.527040E-03,,
1.74415e-05,+9.690843E+00,+5.872480E-03,,
1.7442e-05,+9.465474E+00,+5.872480E-03,,
1.74425e-05,+9.465474E+00,+6.045200E-03,,
1.7443e-05,+9.465474E+00,+6.217920E-03,,
1.74435e-05,+9.465474E+00,+6.390640E-03,,
1.7444e-05,+9.690843E+00,+6.390640E-03,,
1.74445e-05,+9.690843E+00,+6.217920E-03,,
1.7445e-05,+9.465474E+00,+6.045200E-03,,
1.74455e-05,+9.465474E+00,+5.872480E-03,,
1.7446e-05,+9.690843E+00,+5.872480E-03,,
1.74465e-05,+9.690843E+00,+6.045200E-03,,
1.7447e-05,+9.690843E+00,+5.872480E-03,,
1.74475e-05,+9.690843E+00,+5.181600E-03,,
1.7448e-05,+9.465474E+00,+4.836160E-03,,
1.74485e-05,+9.465474E+00,+4.836160E-03,,
1.7449e-05,+9.465474E+00,+4.836160E-03,,
1.74495e-05,+9.465474E+00,+5.008880E-03,,
1.745e-05,+9.465474E+00,+5.181600E-03,,
1.74505e-05,+9.465474E+00,+5.354320E-03,,
1.7451e-05,+9.465474E+00,+5.181600E-03,,
1.74515e-05,+9.465474E+00,+5.008880E-03,,
1.7452e-05,+9.465474E+00,+5.354320E-03,,
1.74525e-05,+9.465474E+00,+5.872480E-03,,
1.7453e-05,+9.465474E+00,+6.217920E-03,,
1.74535e-05,+9.465474E+00,+6.390640E-03,,
1.7454e-05,+9.465474E+00,+6.563360E-03,,
1.74545e-05,+9.240106E+00,+6.563360E-03,,
1.7455e-05,+9.465474E+00,+6.217920E-03,,
1.74555e-05,+9.690843E+00,+5.872480E-03,,
1.7456e-05,+9.690843E+00,+5.872480E-03,,
1.74565e-05,+9.690843E+00,+5.872480E-03,,
1.7457e-05,+9.690843E+00,+5.354320E-03,,
1.74575e-05,+9.690843E+00,+5.181600E-03,,
1.7458e-05,+9.690843E+00,+5.181600E-03,,
1.74585e-05,+9.690843E+00,+4.836160E-03,,
1.7459e-05,+9.465474E+00,+4.490720E-03,,
1.74595e-05,+9.240106E+00,+4.490720E-03,,
1.746e-05,+9.240106E+00,+4.836160E-03,,
1.74605e-05,+9.240106E+00,+4.836160E-03,,
1.7461e-05,+9.465474E+00,+4.318000E-03,,
1.74615e-05,+9.465474E+00,+4.490720E-03,,
1.7462e-05,+9.465474E+00,+5.008880E-03,,
1.74625e-05,+9.690843E+00,+5.181600E-03,,
1.7463e-05,+9.690843E+00,+5.527040E-03,,
1.74635e-05,+9.465474E+00,+5.699760E-03,,
1.7464e-05,+9.465474E+00,+5.699760E-03,,
1.74645e-05,+9.465474E+00,+5.872480E-03,,
1.7465e-05,+9.690843E+00,+5.872480E-03,,
1.74655e-05,+9.465474E+00,+5.699760E-03,,
1.7466e-05,+9.240106E+00,+5.699760E-03,,
1.74665e-05,+9.465474E+00,+5.527040E-03,,
1.7467e-05,+9.465474E+00,+5.008880E-03,,
1.74675e-05,+9.465474E+00,+4.663440E-03,,
1.7468e-05,+9.690843E+00,+5.181600E-03,,
1.74685e-05,+9.465474E+00,+5.527040E-03,,
1.7469e-05,+9.465474E+00,+5.527040E-03,,
1.74695e-05,+9.465474E+00,+5.354320E-03,,
1.747e-05,+9.465474E+00,+5.354320E-03,,
1.74705e-05,+9.465474E+00,+5.699760E-03,,
1.7471e-05,+9.465474E+00,+6.390640E-03,,
1.74715e-05,+9.690843E+00,+6.736080E-03,,
1.7472e-05,+9.690843E+00,+6.563360E-03,,
1.74725e-05,+9.465474E+00,+6.736080E-03,,
1.7473e-05,+9.465474E+00,+6.908800E-03,,
1.74735e-05,+9.690843E+00,+6.908800E-03,,
1.7474e-05,+9.690843E+00,+6.736080E-03,,
1.74745e-05,+9.465474E+00,+6.736080E-03,,
1.7475e-05,+9.690843E+00,+6.563360E-03,,
1.74755e-05,+9.690843E+00,+6.045200E-03,,
1.7476e-05,+9.690843E+00,+6.045200E-03,,
1.74765e-05,+9.690843E+00,+6.390640E-03,,
1.7477e-05,+9.465474E+00,+6.045200E-03,,
1.74775e-05,+9.690843E+00,+5.527040E-03,,
1.7478e-05,+9.690843E+00,+5.354320E-03,,
1.74785e-05,+9.690843E+00,+4.836160E-03,,
1.7479e-05,+9.465474E+00,+4.836160E-03,,
1.74795e-05,+9.465474E+00,+5.008880E-03,,
1.748e-05,+9.465474E+00,+5.354320E-03,,
1.74805e-05,+9.465474E+00,+5.872480E-03,,
1.7481e-05,+9.240106E+00,+6.045200E-03,,
1.74815e-05,+9.240106E+00,+6.217920E-03,,
1.7482e-05,+9.465474E+00,+6.390640E-03,,
1.74825e-05,+9.240106E+00,+6.736080E-03,,
1.7483e-05,+9.465474E+00,+7.254240E-03,,
1.74835e-05,+9.465474E+00,+7.254240E-03,,
1.7484e-05,+9.690843E+00,+6.736080E-03,,
1.74845e-05,+9.690843E+00,+6.563360E-03,,
1.7485e-05,+9.690843E+00,+6.563360E-03,,
1.74855e-05,+9.690843E+00,+6.390640E-03,,
1.7486e-05,+9.690843E+00,+6.390640E-03,,
1.74865e-05,+9.465474E+00,+6.217920E-03,,
1.7487e-05,+9.690843E+00,+6.045200E-03,,
1.74875e-05,+9.690843E+00,+6.045200E-03,,
1.7488e-05,+9.465474E+00,+6.045200E-03,,
1.74885e-05,+9.465474E+00,+6.217920E-03,,
1.7489e-05,+9.465474E+00,+6.563360E-03,,
1.74895e-05,+9.465474E+00,+6.390640E-03,,
1.749e-05,+9.465474E+00,+6.045200E-03,,
1.74905e-05,+9.465474E+00,+6.217920E-03,,
1.7491e-05,+9.465474E+00,+6.736080E-03,,
1.74915e-05,+9.465474E+00,+7.081520E-03,,
1.7492e-05,+9.465474E+00,+6.908800E-03,,
1.74925e-05,+9.690843E+00,+6.563360E-03,,
1.7493e-05,+9.690843E+00,+6.217920E-03,,
1.74935e-05,+9.465474E+00,+5.872480E-03,,
1.7494e-05,+9.465474E+00,+5.872480E-03,,
1.74945e-05,+9.690843E+00,+5.527040E-03,,
1.7495e-05,+9.690843E+00,+5.181600E-03,,
1.74955e-05,+9.465474E+00,+5.008880E-03,,
1.7496e-05,+9.465474E+00,+4.836160E-03,,
1.74965e-05,+9.465474E+00,+5.008880E-03,,
1.7497e-05,+9.465474E+00,+5.354320E-03,,
1.74975e-05,+9.690843E+00,+5.181600E-03,,
1.7498e-05,+9.465474E+00,+5.181600E-03,,
1.74985e-05,+9.465474E+00,+5.699760E-03,,
1.7499e-05,+9.690843E+00,+5.872480E-03,,
1.74995e-05,+9.690843E+00,+6.045200E-03,,
1.75e-05,+9.465474E+00,+6.217920E-03,,
1.75005e-05,+9.465474E+00,+6.217920E-03,,
1.7501e-05,+9.465474E+00,+6.563360E-03,,
1.75015e-05,+9.465474E+00,+6.736080E-03,,
1.7502e-05,+9.690843E+00,+6.563360E-03,,
1.75025e-05,+9.690843E+00,+6.390640E-03,,
1.7503e-05,+9.465474E+00,+6.217920E-03,,
1.75035e-05,+9.690843E+00,+6.217920E-03,,
1.7504e-05,+9.690843E+00,+5.872480E-03,,
1.75045e-05,+9.465474E+00,+5.527040E-03,,
1.7505e-05,+9.690843E+00,+5.872480E-03,,
1.75055e-05,+9.690843E+00,+5.699760E-03,,
1.7506e-05,+9.690843E+00,+5.354320E-03,,
1.75065e-05,+9.465474E+00,+5.527040E-03,,
1.7507e-05,+9.465474E+00,+5.699760E-03,,
1.75075e-05,+9.465474E+00,+5.699760E-03,,
1.7508e-05,+9.690843E+00,+5.699760E-03,,
1.75085e-05,+9.690843E+00,+5.354320E-03,,
1.7509e-05,+9.465474E+00,+5.527040E-03,,
1.75095e-05,+9.690843E+00,+5.699760E-03,,
1.751e-05,+9.690843E+00,+5.699760E-03,,
1.75105e-05,+9.465474E+00,+5.527040E-03,,
1.7511e-05,+9.465474E+00,+5.699760E-03,,
1.75115e-05,+9.690843E+00,+6.217920E-03,,
1.7512e-05,+9.465474E+00,+6.390640E-03,,
1.75125e-05,+9.465474E+00,+6.045200E-03,,
1.7513e-05,+9.465474E+00,+5.699760E-03,,
1.75135e-05,+9.465474E+00,+5.354320E-03,,
1.7514e-05,+9.465474E+00,+5.354320E-03,,
1.75145e-05,+9.465474E+00,+5.354320E-03,,
1.7515e-05,+9.465474E+00,+5.354320E-03,,
1.75155e-05,+9.465474E+00,+5.527040E-03,,
1.7516e-05,+9.465474E+00,+5.699760E-03,,
1.75165e-05,+9.465474E+00,+5.872480E-03,,
1.7517e-05,+9.465474E+00,+5.527040E-03,,
1.75175e-05,+9.465474E+00,+5.527040E-03,,
1.7518e-05,+9.690843E+00,+5.527040E-03,,
1.75185e-05,+9.690843E+00,+5.527040E-03,,
1.7519e-05,+9.690843E+00,+5.699760E-03,,
1.75195e-05,+9.465474E+00,+5.699760E-03,,
1.752e-05,+9.690843E+00,+5.872480E-03,,
1.75205e-05,+9.690843E+00,+6.045200E-03,,
1.7521e-05,+9.690843E+00,+6.217920E-03,,
1.75215e-05,+9.690843E+00,+6.045200E-03,,
1.7522e-05,+9.690843E+00,+5.872480E-03,,
1.75225e-05,+9.465474E+00,+6.045200E-03,,
1.7523e-05,+9.465474E+00,+6.045200E-03,,
1.75235e-05,+9.465474E+00,+5.699760E-03,,
1.7524e-05,+9.690843E+00,+5.181600E-03,,
1.75245e-05,+9.690843E+00,+4.663440E-03,,
1.7525e-05,+9.465474E+00,+4.318000E-03,,
1.75255e-05,+9.465474E+00,+4.663440E-03,,
1.7526e-05,+9.690843E+00,+4.836160E-03,,
1.75265e-05,+9.465474E+00,+4.663440E-03,,
1.7527e-05,+9.465474E+00,+4.663440E-03,,
1.75275e-05,+9.690843E+00,+5.008880E-03,,
1.7528e-05,+9.690843E+00,+5.181600E-03,,
1.75285e-05,+9.690843E+00,+5.181600E-03,,
1.7529e-05,+9.690843E+00,+5.527040E-03,,
1.75295e-05,+9.690843E+00,+6.045200E-03,,
1.753e-05,+9.465474E+00,+6.390640E-03,,
1.75305e-05,+9.465474E+00,+6.563360E-03,,
1.7531e-05,+9.465474E+00,+6.390640E-03,,
1.75315e-05,+9.465474E+00,+6.217920E-03,,
1.7532e-05,+9.465474E+00,+6.045200E-03,,
1.75325e-05,+9.465474E+00,+5.699760E-03,,
1.7533e-05,+9.465474E+00,+5.527040E-03,,
1.75335e-05,+9.465474E+00,+5.354320E-03,,
1.7534e-05,+9.465474E+00,+4.836160E-03,,
1.75345e-05,+9.690843E+00,+5.008880E-03,,
1.7535e-05,+9.690843E+00,+5.527040E-03,,
1.75355e-05,+9.690843E+00,+5.527040E-03,,
1.7536e-05,+9.690843E+00,+5.699760E-03,,
1.75365e-05,+9.690843E+00,+5.872480E-03,,
1.7537e-05,+9.465474E+00,+6.045200E-03,,
1.75375e-05,+9.465474E+00,+6.045200E-03,,
1.7538e-05,+9.465474E+00,+6.045200E-03,,
1.75385e-05,+9.465474E+00,+6.217920E-03,,
1.7539e-05,+9.690843E+00,+6.217920E-03,,
1.75395e-05,+9.690843E+00,+6.390640E-03,,
1.754e-05,+9.465474E+00,+6.563360E-03,,
1.75405e-05,+9.240106E+00,+6.217920E-03,,
1.7541e-05,+9.465474E+00,+6.045200E-03,,
1.75415e-05,+9.690843E+00,+5.872480E-03,,
1.7542e-05,+9.690843E+00,+6.045200E-03,,
1.75425e-05,+9.690843E+00,+6.045200E-03,,
1.7543e-05,+9.690843E+00,+5.872480E-03,,
1.75435e-05,+9.465474E+00,+5.527040E-03,,
1.7544e-05,+9.465474E+00,+5.354320E-03,,
1.75445e-05,+9.240106E+00,+5.354320E-03,,
1.7545e-05,+9.465474E+00,+5.354320E-03,,
1.75455e-05,+9.690843E+00,+5.527040E-03,,
1.7546e-05,+9.690843E+00,+5.699760E-03,,
1.75465e-05,+9.690843E+00,+6.045200E-03,,
1.7547e-05,+9.690843E+00,+6.217920E-03,,
1.75475e-05,+9.690843E+00,+6.217920E-03,,
1.7548e-05,+9.916211E+00,+6.390640E-03,,
1.75485e-05,+9.690843E+00,+6.563360E-03,,
1.7549e-05,+9.465474E+00,+6.563360E-03,,
1.75495e-05,+9.465474E+00,+6.736080E-03,,
1.755e-05,+9.465474E+00,+6.908800E-03,,
1.75505e-05,+9.465474E+00,+6.736080E-03,,
1.7551e-05,+9.465474E+00,+6.736080E-03,,
1.75515e-05,+9.465474E+00,+6.563360E-03,,
1.7552e-05,+9.465474E+00,+6.390640E-03,,
1.75525e-05,+9.465474E+00,+6.217920E-03,,
1.7553e-05,+9.690843E+00,+6.045200E-03,,
1.75535e-05,+9.465474E+00,+5.872480E-03,,
1.7554e-05,+9.465474E+00,+5.527040E-03,,
1.75545e-05,+9.690843E+00,+5.181600E-03,,
1.7555e-05,+9.690843E+00,+5.181600E-03,,
1.75555e-05,+9.690843E+00,+5.354320E-03,,
1.7556e-05,+9.690843E+00,+5.354320E-03,,
1.75565e-05,+9.690843E+00,+5.008880E-03,,
1.7557e-05,+9.465474E+00,+5.008880E-03,,
1.75575e-05,+9.690843E+00,+5.527040E-03,,
1.7558e-05,+9.690843E+00,+5.699760E-03,,
1.75585e-05,+9.690843E+00,+5.527040E-03,,
1.7559e-05,+9.690843E+00,+5.527040E-03,,
1.75595e-05,+9.690843E+00,+5.699760E-03,,
1.756e-05,+9.465474E+00,+6.045200E-03,,
1.75605e-05,+9.465474E+00,+6.217920E-03,,
1.7561e-05,+9.690843E+00,+6.390640E-03,,
1.75615e-05,+9.465474E+00,+6.563360E-03,,
1.7562e-05,+9.465474E+00,+6.045200E-03,,
1.75625e-05,+9.690843E+00,+5.699760E-03,,
1.7563e-05,+9.690843E+00,+5.527040E-03,,
1.75635e-05,+9.465474E+00,+5.527040E-03,,
1.7564e-05,+9.465474E+00,+5.354320E-03,,
1.75645e-05,+9.465474E+00,+5.181600E-03,,
1.7565e-05,+9.690843E+00,+5.181600E-03,,
1.75655e-05,+9.690843E+00,+5.181600E-03,,
1.7566e-05,+9.465474E+00,+5.181600E-03,,
1.75665e-05,+9.465474E+00,+5.527040E-03,,
1.7567e-05,+9.690843E+00,+5.872480E-03,,
1.75675e-05,+9.690843E+00,+6.045200E-03,,
1.7568e-05,+9.465474E+00,+5.872480E-03,,
1.75685e-05,+9.465474E+00,+5.699760E-03,,
1.7569e-05,+9.690843E+00,+6.045200E-03,,
1.75695e-05,+9.465474E+00,+6.563360E-03,,
1.757e-05,+9.465474E+00,+6.563360E-03,,
1.75705e-05,+9.690843E+00,+6.390640E-03,,
1.7571e-05,+9.465474E+00,+6.217920E-03,,
1.75715e-05,+9.465474E+00,+6.390640E-03,,
1.7572e-05,+9.465474E+00,+6.390640E-03,,
1.75725e-05,+9.690843E+00,+5.699760E-03,,
1.7573e-05,+9.690843E+00,+5.181600E-03,,
1.75735e-05,+9.465474E+00,+5.354320E-03,,
1.7574e-05,+9.690843E+00,+5.527040E-03,,
1.75745e-05,+9.465474E+00,+5.527040E-03,,
1.7575e-05,+9.465474E+00,+5.527040E-03,,
1.75755e-05,+9.690843E+00,+5.699760E-03,,
1.7576e-05,+9.465474E+00,+5.699760E-03,,
1.75765e-05,+9.240106E+00,+5.527040E-03,,
1.7577e-05,+9.465474E+00,+5.354320E-03,,
1.75775e-05,+9.690843E+00,+5.527040E-03,,
1.7578e-05,+9.465474E+00,+5.872480E-03,,
1.75785e-05,+9.465474E+00,+6.217920E-03,,
1.7579e-05,+9.690843E+00,+6.217920E-03,,
1.75795e-05,+9.465474E+00,+6.045200E-03,,
1.758e-05,+9.465474E+00,+6.390640E-03,,
1.75805e-05,+9.465474E+00,+6.217920E-03,,
1.7581e-05,+9.465474E+00,+5.872480E-03,,
1.75815e-05,+9.690843E+00,+6.045200E-03,,
1.7582e-05,+9.690843E+00,+6.563360E-03,,
1.75825e-05,+9.465474E+00,+6.390640E-03,,
1.7583e-05,+9.465474E+00,+6.217920E-03,,
1.75835e-05,+9.465474E+00,+6.045200E-03,,
1.7584e-05,+9.690843E+00,+5.872480E-03,,
1.75845e-05,+9.690843E+00,+5.527040E-03,,
1.7585e-05,+9.690843E+00,+5.354320E-03,,
1.75855e-05,+9.690843E+00,+5.354320E-03,,
1.7586e-05,+9.465474E+00,+5.354320E-03,,
1.75865e-05,+9.465474E+00,+5.354320E-03,,
1.7587e-05,+9.465474E+00,+5.354320E-03,,
1.75875e-05,+9.465474E+00,+5.527040E-03,,
1.7588e-05,+9.465474E+00,+5.699760E-03,,
1.75885e-05,+9.690843E+00,+5.699760E-03,,
1.7589e-05,+9.690843E+00,+5.527040E-03,,
1.75895e-05,+9.465474E+00,+5.872480E-03,,
1.759e-05,+9.465474E+00,+6.045200E-03,,
1.75905e-05,+9.465474E+00,+5.699760E-03,,
1.7591e-05,+9.465474E+00,+5.872480E-03,,
1.75915e-05,+9.465474E+00,+6.217920E-03,,
1.7592e-05,+9.690843E+00,+6.045200E-03,,
1.75925e-05,+9.690843E+00,+5.699760E-03,,
1.7593e-05,+9.465474E+00,+5.699760E-03,,
1.75935e-05,+9.465474E+00,+5.872480E-03,,
1.7594e-05,+9.465474E+00,+5.699760E-03,,
1.75945e-05,+9.465474E+00,+5.354320E-03,,
1.7595e-05,+9.690843E+00,+5.354320E-03,,
